,Unnamed: 0,Unnamed: 0.1,n_genes,percent_mito,n_counts,scale_SLC17A7,scale_MGP,scale_GAD1,scale_NOV,scale_RASGRF2,scale_RORB,scale_CUX2,scale_PLCXD2,scale_SULF2,scale_CTGF,scale_PCP4,scale_SEMA3E,scale_NPY,scale_SST,scale_PVALB,scale_VIP,scale_CALB2,scale_CCK,scale_RELN,scale_FOS,scale_EGR1,scale_PROK2,scale_EGR2,scale_BDNF,scale_GJA1,scale_CTSS,scale_MBP,scale_FLT1,leiden_pca,leiden_scvi,x,y,z
14494,14494,14803,28,0,83537,0.06737523,0.004925377,0.036734222999999996,0.028698947000000002,0.019658605,0.01221898,0.0376605,0.015882846000000003,0.032485966,0.03333223,0.007306249,0.010559528,0.024807181,0.00175188,0.012286698,0.06389293,0.013130827,0.051632218,0.003351658,0.08830871,0.0764426,0.017340444,0.027328571,0.013711471999999999,0.15314558,0.0372103,0.07075422,0.03806604,4,6,111.852,103.428,17.01
14498,14498,14807,28,0,96718,0.058895897,0.003278605,0.003753996,0.007603339000000001,0.025054458999999998,0.01810891,0.033072073,0.014159123000000001,0.037332192,0.05814448,0.00812489,0.021911446,0.0257485,0.015139001000000001,0.01644685,0.01007532,0.009643096,0.048251174,0.002991003,0.09684899400000001,0.07228735,0.01986194,0.029399794,0.020275535,0.2283525,0.04343284,0.047813392999999996,0.023993345,8,6,114.27,61.23,15.12
14503,14503,14812,28,0,107970,0.08476085,0.004474525,0.004984705,0.03240849,0.029230118,0.019195823,0.055386375999999994,0.008949707,0.042996295,0.060542695,0.007258385,0.016241013999999998,0.03822108,0.01922479,0.013180932,0.008785183,0.014244827,0.06455668,0.0063970319999999995,0.03168966,0.07240871,0.020679908,0.020122388,0.004264843,0.22672045,0.046415097999999995,0.034673426,0.011985975,8,6,115.28399999999999,60.996,15.12
14504,14504,14813,28,0,152047,0.029168992999999997,0.00554875,0.015231483,0.014943725,0.02550154,0.0128532,0.013934983,0.005196131,0.032158612999999996,0.24315043,0.007303455,0.03204893,0.022524923,0.0015655929999999999,0.009698773,0.016515126,0.013154519,0.037094485,0.026264632000000003,0.012919324,0.023848452000000003,0.018733556999999998,0.012438053000000001,0.003359671,0.25697345,0.055415105,0.012570378,0.03988375,8,6,116.454,44.148,13.23
14505,14505,14814,28,0,160211,0.025684321,0.006154501,0.029800277000000003,0.012799898999999998,0.024084572000000002,0.012626255,0.011290439,0.0055956669999999995,0.030628462999999998,0.23606806,0.006700835,0.03801339,0.030604715,0.004846183,0.02728493,0.022953533999999998,0.013260405,0.036374312,0.02527841,0.009481138,0.020914966,0.01722128,0.010755681999999999,0.002988764,0.22525486,0.05581977,0.012622933000000001,0.0448914,8,6,116.53200000000001,44.303999999999995,13.23
14507,14507,14816,28,0,124472,0.02858224,0.008012973,0.03490677,0.005945478000000001,0.03609276,0.013539928,0.016652946999999998,0.006279149,0.035715513,0.15475892,0.00696475,0.025823664,0.0403963,0.0038980890000000004,0.013448688,0.00426247,0.018100627,0.026018252999999998,0.051112037,0.012910766,0.02422463,0.017566218999999998,0.010403952,0.0033380640000000004,0.32804203,0.051453747,0.011691683000000001,0.009857342,8,6,116.92200000000001,46.488,15.12
14510,14510,14819,28,0,209008,0.10595393,0.006335726,0.019907627,0.007238043,0.026499584,0.0166099,0.039856575,0.016748358,0.03977392,0.017597808,0.014841728,0.005302285,0.022119233,0.0013249370000000002,0.008362509,0.000916382,0.014108022,0.060514957,0.017464608,0.026311819,0.060507406,0.01507338,0.010358014,0.0027926459999999998,0.20233996,0.04670063,0.1795263,0.014913696,8,6,118.48200000000001,62.946000000000005,13.545
14511,14511,14820,28,0,238470,0.04392988,0.00876968,0.1376976,0.008687087,0.01799593,0.013372858999999999,0.03596359,0.02377278,0.025973722,0.032943003,0.009296956,0.015855212,0.04053708,0.0036554390000000003,0.026943475,0.011826755,0.011096654,0.056464635,0.10410984599999999,0.068713315,0.054447036,0.015682887,0.04245573,0.008944398000000001,0.068105474,0.036978908,0.05561753,0.020162541000000003,8,6,118.71600000000001,64.97399999999999,13.23
14514,14514,14823,28,0,143763,0.022543564,0.00416865,0.010690982,0.004125930999999999,0.018674951000000002,0.01255855,0.011225333,0.004940444,0.03010274,0.22490089,0.006375512,0.043000538,0.01870432,0.0019126360000000001,0.01358055,0.006208887,0.008484703,0.030577311,0.003711095,0.021551859,0.025060967000000003,0.022773504,0.019444168,0.00587341,0.27809784,0.050369076,0.03929711,0.061044443,8,6,126.126,76.518,14.175
14515,14515,14824,28,0,87393,0.005453228,0.0014817139999999999,0.0064492180000000005,0.003832247,0.0068476859999999995,0.012036898999999998,0.008189829000000001,0.004261018,0.023274062,0.027829313999999997,0.0030276490000000003,0.025888587999999997,0.020804121999999998,0.003610532,0.014386768000000001,0.013932335,0.0041151009999999995,0.02717042,0.002414705,0.01212419,0.006765535,0.011060513000000001,0.013829395,0.004053284,0.049166787,0.058888394000000004,0.3420532,0.28705326,8,4,132.132,104.75399999999999,13.545
14516,14516,14827,24,0,55962,0.12625307,0.003962515,0.007260728,0.027332019,0.015177796,0.01147635,0.006281178,0.016897928,0.03615956,0.025071437999999998,0.024265837000000002,0.077288136,0.00197897,8.32e-05,0.00030427599999999997,0.000248829,0.008500535,0.07262608,0.003964474,0.058955334000000005,0.038305447,0.021685446,0.013445489,0.007818667,0.20551626,0.033429414,0.14859679999999997,0.007114253,9,9,1.17,117.936,13.86
14517,14517,14828,24,0,116129,0.03482666,0.0020720120000000002,0.002085254,0.018886998000000002,0.009395632,0.005408193,0.002962493,0.0038960970000000003,0.025120128,0.036006052000000004,0.018271321,0.024233405,0.002508879,4.77e-05,0.000215818,0.005783514,0.006939096,0.024267966000000002,0.0017588929999999999,0.01754918,0.013994541999999999,0.007834228,0.0071964659999999995,0.002639543,0.026657376,0.060715884000000005,0.46680379999999994,0.17192283,9,9,1.95,43.211999999999996,14.175
14518,14518,14829,24,0,90135,0.10818213,0.00556854,0.03812226,0.004335144,0.012658876000000001,0.009698389,0.005042095999999999,0.010994631999999999,0.029017866,0.05004535,0.036526237,0.07359333,0.00189752,6.4e-05,0.00024104900000000002,0.00037889699999999995,0.008164806,0.08075794,0.003226118,0.03554283,0.034758285,0.020417858,0.01362066,0.004698657,0.076563865,0.05081585,0.2655018,0.01956508,9,9,2.73,76.83,13.86
14519,14519,14830,24,0,91115,0.104945734,0.003570868,0.003057587,0.04373371,0.012780871999999999,0.008261982,0.0028708379999999997,0.00589403,0.028177464,0.05646627,0.04766659400000001,0.015831761,0.002109337,6.08e-05,0.000232579,0.002340417,0.009315182,0.06155646,0.003606404,0.028416594,0.036788456000000004,0.014700042,0.00986963,0.003434955,0.03760426,0.054126553,0.34541700000000003,0.057163525,9,9,3.198,11.388,21.42
14520,14520,14831,24,0,75455,0.02684467,0.002368817,0.003000942,0.042915855,0.012951343999999998,0.011953813,0.006085175999999999,0.005892275,0.029344704,0.024682822000000004,0.008201613,0.010326108,0.002727036,6.879999999999999e-05,0.000227241,0.0025604029999999997,0.007057175,0.04210872,0.009863931999999999,0.008323198,0.010188067,0.008833442,0.004641508,0.001569429,0.07143935,0.06369696,0.46832746,0.11379911,9,9,4.29,29.328000000000003,13.545
14521,14521,14832,24,0,75323,0.03481915,0.002595566,0.00250808,0.04537564,0.014491701999999999,0.012375873999999999,0.007546035,0.007238409,0.03036325,0.034890153,0.013766641000000001,0.013380538,0.0029266540000000003,7.85e-05,0.00027095900000000003,0.00037495,0.0074035590000000005,0.045170672,0.007034175,0.008586803,0.01204826,0.007204896999999999,0.003125712,0.0013791270000000002,0.0783201,0.060788102000000004,0.46137857,0.08455792,9,9,4.368,29.484,13.545
14522,14522,14833,24,0,63228,0.16632697,0.004947777,0.004988804,0.017158482,0.017802153,0.006185513,0.002858097,0.004378893,0.03377794,0.03598685,0.056213707,0.009289998,0.002019004,6.2e-05,0.00019709,0.000420655,0.011481973999999999,0.042389233,0.0033139140000000003,0.021353086,0.048439257,0.015654359,0.00877919,0.0032474640000000003,0.060775845999999994,0.05572901,0.3414473,0.024775485,9,9,4.524,14.196,15.75
14523,14523,14834,24,0,146578,0.01489597,0.002061187,0.002951457,0.011608316,0.008647307,0.008490322,0.003916214,0.002622713,0.02495969,0.013365257,0.004693216,0.009073069,0.001581485,3.59e-05,8.909999999999998e-05,0.00037970699999999996,0.005652091,0.030333001000000002,0.004245472,0.005490341,0.006987714,0.008893286,0.004870445,0.0014591860000000001,0.046698414,0.06599353,0.53457403,0.17543158,9,9,5.226,23.555999999999997,16.065
14524,14524,14835,24,0,154976,0.028206354,0.0024793610000000002,0.002664889,0.019798438999999998,0.011404468000000001,0.005839985,0.002437393,0.0018957989999999999,0.026137296,0.007376866,0.0055376869999999995,0.004304591,0.00225037,5.25e-05,0.00017056599999999998,0.002012607,0.00780096,0.021452442000000002,0.005072551,0.003754155,0.007791733,0.006343721,0.003068504,0.001190745,0.039619066,0.06226617,0.5920861,0.12698476,9,9,5.928,24.726,16.065
14525,14525,14836,24,0,63849,0.01491722,0.001818059,0.002758224,0.04407185,0.00868777,0.0037855479999999997,0.0017384879999999998,0.002385904,0.026446562000000003,0.01832994,0.005998091,0.021623338,0.003645063,6.87e-05,0.000373585,0.0028707340000000002,0.005517693000000001,0.011309298,0.001732708,0.014656368000000001,0.009918900999999999,0.010128217,0.014097723000000001,0.004631756,0.10219123,0.06007002,0.49013048,0.11609657,9,9,7.254,35.178000000000004,15.12
14526,14526,14837,24,0,80138,0.16234429,0.006470101,0.041256938,0.010109425,0.017033929,0.013840896,0.015766418,0.022834713,0.034073137,0.029111424,0.037305675,0.022751939,0.00318245,0.000109229,0.000509122,0.001749649,0.010346404,0.11052909,0.006658469,0.022865092000000004,0.03912771,0.013099429,0.005241314,0.002277126,0.07302455599999999,0.049452685,0.23773095,0.011197798,9,9,7.4879999999999995,114.27,15.12
14527,14527,14838,24,0,90937,0.17808382,0.004232419,0.004008242,0.031887144,0.016690853999999998,0.014798448999999998,0.006972713,0.021826366,0.028293122999999996,0.01651857,0.025716042,0.008848833,0.0017718329999999998,7.829999999999999e-05,0.000346756,0.00035415,0.010588178,0.1517034,0.012641494,0.08911504,0.07189548,0.0252414,0.020424631999999998,0.011652431000000001,0.03640494,0.04644189,0.15210535,0.011358185,9,9,7.722,4.446000000000001,13.86
14530,14530,14841,28,0,103218,0.07284842400000001,0.003200315,0.005669824,0.002245532,0.013249037,0.009662492,0.012313602,0.017901955,0.029690355,0.04962582,0.04345601,0.045027245,0.02149273,0.0012783760000000001,0.009866878,0.002612993,0.007223523000000001,0.038622607,0.002707899,0.033840984,0.0465581,0.013612198,0.01410571,0.00463186,0.06464857,0.048140275999999996,0.30488350000000003,0.080883235,3,4,8.814,79.56,15.75
14532,14532,14843,28,0,58276,0.114015564,0.00715403,0.061520685,0.005169261,0.025976107000000002,0.009147964,0.032535158,0.023600537,0.036606982,0.012030316999999999,0.01582272,0.005829216,0.04940523,0.019232593,0.057124972,0.006871424,0.014243667,0.04687431,0.004186439,0.028318312,0.07953529,0.014742265,0.010877898,0.0033099440000000004,0.15281425,0.031860553,0.124175034,0.007019216,7,6,8.97,99.91799999999999,15.75
14539,14539,14850,28,0,214426,0.008588703,0.001513969,0.002971108,0.0068638990000000006,0.006936104,0.009197278,0.015220104,0.00547006,0.023761371,0.013786106999999999,0.004119915,0.017550826000000002,0.018479122,0.000997055,0.006740585,0.00618679,0.00410337,0.017761843,0.0015729000000000001,0.005985366999999999,0.007375593000000001,0.006788454,0.005593233,0.001593142,0.025736272,0.061025699999999995,0.40661177,0.30746940000000006,5,4,12.714,73.944,14.805
14542,14542,14853,28,0,286559,0.008347162,0.001356275,0.001752267,0.019650694,0.0074010280000000005,0.003684057,0.0018797579999999998,0.001647716,0.02520446,0.007976456,0.002079053,0.007235628000000001,0.022455303,0.002881513,0.010673522,0.0038945209999999997,0.004499205,0.007839209,0.001348148,0.003870147,0.006956006,0.005482211999999999,0.0050379629999999995,0.001384145,0.03721845,0.06389209,0.43741187,0.29694109999999996,5,4,13.806,64.27199999999999,16.065
14545,14545,14856,28,0,277869,0.004036927,0.0014067939999999998,0.002448185,0.003992729,0.008009656,0.009241254,0.007843375999999999,0.003318901,0.019424602,0.007906557,0.001801747,0.00553353,0.015676908,0.001041553,0.008194684,0.0015598620000000002,0.0036916970000000003,0.015282509,0.017047523999999998,0.003431573,0.005788723000000001,0.005307421999999999,0.004601561,0.001126213,0.04192587,0.06734449,0.42635268,0.30666247,5,4,16.458,70.74600000000001,15.12
14547,14547,14858,28,0,250646,0.008161965,0.001240218,0.001520689,0.004979898,0.00634516,0.005024415,0.003051185,0.002664007,0.022232827,0.015250888999999998,0.004079168,0.029972935,0.018410053,0.000803133,0.0029813820000000003,0.00035859900000000003,0.003286952,0.010584668,0.0011955310000000001,0.009921683,0.007849695,0.005928201,0.007733446999999999,0.002357262,0.030852944,0.06390028,0.43540436,0.2939085,5,4,16.614,68.328,16.065
14551,14551,14862,28,0,145762,0.0071930119999999995,0.001634976,0.002742101,0.003427285,0.00761065,0.004327122,0.0027367529999999998,0.002314185,0.023705722999999998,0.008279609,0.002435284,0.007399215,0.020619633000000002,0.002576414,0.011659269,0.002498383,0.004161915,0.009328151,0.001441969,0.003877189,0.006884041,0.0056285319999999995,0.004443156,0.0013561789999999999,0.037233982,0.06726128,0.44847894,0.298745,5,4,18.018,54.678000000000004,13.545
14553,14553,14864,28,0,146372,0.007032095,0.001704437,0.00309103,0.001733983,0.007430865,0.004483081,0.003217088,0.002337877,0.023023456,0.007964226,0.002508234,0.007603445,0.020789182,0.002275698,0.012953682,0.002604482,0.004414487,0.010166008,0.001834643,0.0036667440000000004,0.006867903000000001,0.006343785,0.005153114,0.001426334,0.031397536000000004,0.06855578,0.4576611,0.29175976,5,4,18.096,54.833999999999996,13.545
14557,14557,14868,28,0,58345,0.11920476,0.00443416,0.009393274,0.038025163,0.016509902,0.01019251,0.004071487,0.006974874,0.03389162,0.01886166,0.05100739,0.025780445,0.030611077,0.047161065,0.025071272999999998,0.005950225999999999,0.009587009,0.06513464,0.004749339,0.01666446,0.05028505,0.017658165,0.009384455,0.0027118209999999997,0.12953874,0.04490531,0.18658258,0.015657557,1,6,18.642,92.664,17.01
14558,14558,14869,28,0,98964,0.009349102,0.00138485,0.002127785,0.005601332,0.008365016,0.011671118999999999,0.0064108690000000005,0.005030072,0.024884751,0.018190319,0.004375418,0.014938317,0.015832146999999998,0.0006634560000000001,0.004648591,0.010702778999999999,0.0050894009999999995,0.026403526,0.004312727,0.024805892000000003,0.008436096,0.009981278,0.014941877,0.006377025,0.06549916,0.06239625,0.39461276,0.23296806,5,4,19.188,58.733999999999995,13.545
14559,14559,14870,28,0,184295,0.07969931,0.003489071,0.0034692409999999996,0.010572949,0.020276254,0.008952809,0.018181082,0.01819537,0.036557599999999996,0.04145075,0.031754766000000004,0.020834202,0.023218362000000003,0.002244569,0.008871701,0.001362087,0.009209361,0.02625244,0.0029693429999999997,0.011245525,0.034008045,0.006353785,0.002776958,0.0016133739999999999,0.08863182,0.051864642999999995,0.35582426,0.08012029999999999,5,4,19.578,46.254,13.545
14560,14560,14871,28,0,135538,0.012663941000000001,0.0017802970000000001,0.003088467,0.032158565,0.007535334,0.002547464,0.003075524,0.0022374129999999997,0.022941772000000003,0.00952003,0.003885492,0.008176078,0.016928572,0.000542178,0.004862198,0.002140336,0.0046531,0.006209431999999999,0.0014474660000000001,0.0054475209999999994,0.008685501,0.005113839,0.004842903,0.001536541,0.04021273,0.06000896,0.46499985,0.26275843,5,4,19.344,53.118,17.325
14562,14562,14873,28,0,154497,0.01649009,0.003019467,0.007759545,0.002041345,0.013809381,0.005200283,0.011408493,0.0066072330000000006,0.028739199,0.011455844,0.0051061529999999996,0.005109257,0.02302751,0.0034488759999999996,0.01548441,0.0029812309999999996,0.008407021,0.010353901,0.002348689,0.004866808,0.010461406,0.005122899,0.002461939,0.00145769,0.090381905,0.05739377,0.47100085,0.17405479,5,6,19.89,88.53,16.38
14566,14566,14877,28,0,259325,0.0050512790000000005,0.0009303960000000001,0.001537219,0.01828744,0.005435335,0.005184014,0.001732826,0.0016593679999999998,0.024481597999999997,0.00916914,0.0015472539999999999,0.016992461,0.021637186,0.01672336,0.010344338,0.005100546,0.002969982,0.01074663,0.00111167,0.005813441,0.005783058000000001,0.006777883,0.009637902,0.001898306,0.027746807999999998,0.06253224,0.39978215,0.31938618,5,4,20.982,82.056,15.75
14567,14567,14878,28,0,206770,0.006838914000000001,0.001544113,0.00199775,0.0013937910000000001,0.008061771,0.004471735,0.002936915,0.002158129,0.023122097999999997,0.006606313000000001,0.002248976,0.0054218090000000005,0.021329725,0.009036899000000001,0.010133435,0.0017568870000000002,0.004172652,0.010925703,0.001590772,0.005243545,0.007923267,0.008508528000000001,0.007869403,0.0018739429999999999,0.047406937999999996,0.06899445,0.4677407,0.25869086,5,4,21.528000000000002,77.922,15.75
14570,14570,14881,28,0,227017,0.018078122,0.0016681439999999999,0.0023306729999999997,0.0039843000000000005,0.009095345,0.005850096,0.002178236,0.0027020720000000002,0.02767608,0.012592735,0.007507769,0.015833123,0.025664309,0.014556092,0.007740188,0.0016907229999999999,0.004369776,0.016112233,0.00161719,0.022050137,0.013395926,0.012050446999999999,0.020795021,0.007814145,0.069256835,0.06319773,0.42957944,0.18061307,5,4,22.308000000000003,64.584,13.545
14571,14571,14882,28,0,116223,0.11014299,0.005593331,0.036542337,0.026557743999999998,0.013173032,0.007611082,0.00259212,0.005473188,0.028639102000000003,0.034922898,0.06528395,0.062434085,0.025911932999999998,0.010521373,0.028929317000000003,0.00289104,0.0075423,0.057882853,0.002961832,0.027564783,0.060928307,0.02161387,0.01848865,0.00402739,0.05872072,0.04438891,0.20029525,0.028365597000000003,3,6,22.62,38.61,15.75
14572,14572,14883,28,0,177483,0.016634095,0.004817644,0.030377308,0.00243464,0.009134910999999999,0.004126983,0.0028934620000000003,0.002172009,0.02126209,0.009507205,0.005650144,0.007461155,0.02105566,0.001544194,0.008926781,0.001985412,0.0054909930000000004,0.016324658,0.0027543940000000003,0.006210715,0.010203512,0.010384296,0.008414378,0.0021124029999999997,0.039221406,0.060037334000000005,0.5108328,0.17802945,5,4,24.024,75.582,13.545
